+5.118000E+00,+400.754E-03,-120.603E-03
+5.119000E+00,+180.905E-03,-139.447E-03
+5.120000E+00,+79.146E-03,-160.804E-03
+5.121000E+00,+18.844E-03,-140.704E-03
+5.122000E+00,-20.101E-03,-119.347E-03
+5.123000E+00,-20.101E-03,+60.302E-03
+5.124000E+00,+0.0E+00,+100.503E-03
+5.125000E+00,+60.302E-03,+139.447E-03
+5.126000E+00,+180.905E-03,+80.402E-03
+5.127000E+00,+422.111E-03,+40.201E-03
+5.128000E+00,+663.317E-03,+60.302E-03
+5.129000E+00,+381.910E-03,+0.0E+00
+5.130000E+00,+180.905E-03,-119.347E-03
+5.131000E+00,+99.246E-03,-159.548E-03
+5.132000E+00,+20.101E-03,-140.704E-03
+5.133000E+00,-20.101E-03,-139.447E-03
+5.134000E+00,-20.101E-03,+80.402E-03
+5.135000E+00,+20.101E-03,+100.503E-03
+5.136000E+00,+99.246E-03,+79.146E-03
+5.137000E+00,+221.106E-03,+40.201E-03
+5.138000E+00,+402.010E-03,+0.0E+00
+5.139000E+00,+643.216E-03,+0.0E+00
+5.140000E+00,+361.809E-03,-79.146E-03
+5.141000E+00,+160.804E-03,-140.704E-03
+5.142000E+00,+60.302E-03,-139.447E-03
+5.143000E+00,+18.844E-03,-140.704E-03
+5.144000E+00,-40.201E-03,-100.503E-03
+5.145000E+00,-20.101E-03,+60.302E-03
+5.146000E+00,+20.101E-03,+80.402E-03
+5.147000E+00,+80.402E-03,+119.347E-03
+5.148000E+00,+180.905E-03,+79.146E-03
+5.149000E+00,+381.910E-03,+20.101E-03
+5.150000E+00,+682.161E-03,+18.844E-03
+5.151000E+00,+361.809E-03,-40.201E-03
+5.152000E+00,+160.804E-03,-120.603E-03
+5.153000E+00,+80.402E-03,-140.704E-03
+5.154000E+00,-18.844E-03,-140.704E-03
+5.155000E+00,+0.0E+00,-120.603E-03
+5.156000E+00,-38.945E-03,+80.402E-03
+5.157000E+00,+0.0E+00,+80.402E-03
+5.158000E+00,+60.302E-03,+100.503E-03
+5.159000E+00,+201.005E-03,+60.302E-03
+5.160000E+00,+422.111E-03,+40.201E-03
+5.161000E+00,+662.060E-03,+20.101E-03
+5.162000E+00,+360.553E-03,-40.201E-03
+5.163000E+00,+180.905E-03,-120.603E-03
+5.164000E+00,+80.402E-03,-140.704E-03
+5.165000E+00,+20.101E-03,-120.603E-03
+5.166000E+00,-38.945E-03,-100.503E-03
+5.167000E+00,-20.101E-03,+79.146E-03
+5.168000E+00,+20.101E-03,+99.246E-03
+5.169000E+00,+80.402E-03,+100.503E-03
+5.170000E+00,+201.005E-03,+40.201E-03
+5.171000E+00,+402.010E-03,-38.945E-03
+5.172000E+00,+643.216E-03,-40.201E-03
+5.173000E+00,+360.553E-03,-80.402E-03
+5.174000E+00,+160.804E-03,-120.603E-03
+5.175000E+00,+60.302E-03,-140.704E-03
+5.176000E+00,-18.844E-03,-140.704E-03
+5.177000E+00,-20.101E-03,-119.347E-03
+5.178000E+00,-38.945E-03,+60.302E-03
+5.179000E+00,+0.0E+00,+99.246E-03
+5.180000E+00,+100.503E-03,+100.503E-03
+5.181000E+00,+180.905E-03,+80.402E-03
+5.182000E+00,+361.809E-03,+59.045E-03
+5.183000E+00,+623.116E-03,+60.302E-03
+5.184000E+00,+341.709E-03,-18.844E-03
+5.185000E+00,+179.648E-03,-100.503E-03
+5.186000E+00,+99.246E-03,-160.804E-03
+5.187000E+00,+18.844E-03,-140.704E-03
+5.188000E+00,+0.0E+00,-119.347E-03
+5.189000E+00,-20.101E-03,+60.302E-03
+5.190000E+00,+38.945E-03,+100.503E-03
+5.191000E+00,+100.503E-03,+80.402E-03
+5.192000E+00,+180.905E-03,+20.101E-03
+5.193000E+00,+402.010E-03,-59.045E-03
+5.194000E+00,+641.960E-03,-40.201E-03
+5.195000E+00,+321.608E-03,-119.347E-03
+5.196000E+00,+179.648E-03,-139.447E-03
+5.197000E+00,+40.201E-03,-160.804E-03
+5.198000E+00,+0.0E+00,-140.704E-03
+5.199000E+00,-38.945E-03,-100.503E-03
+5.200000E+00,-40.201E-03,+60.302E-03
+5.201000E+00,+0.0E+00,+99.246E-03
+5.202000E+00,+60.302E-03,+119.347E-03
+5.203000E+00,+179.648E-03,+80.402E-03
+5.204000E+00,+361.809E-03,+60.302E-03
+5.205000E+00,+603.015E-03,+60.302E-03
+5.206000E+00,+361.809E-03,+0.0E+00
+5.207000E+00,+180.905E-03,-80.402E-03
+5.208000E+00,+80.402E-03,-100.503E-03
+5.209000E+00,+18.844E-03,-120.603E-03
+5.210000E+00,-38.945E-03,-100.503E-03
+5.211000E+00,-40.201E-03,+60.302E-03
+5.212000E+00,+20.101E-03,+80.402E-03
+5.213000E+00,+80.402E-03,+80.402E-03
+5.214000E+00,+199.749E-03,+20.101E-03
+5.215000E+00,+361.809E-03,-40.201E-03
+5.216000E+00,+621.859E-03,-60.302E-03
+5.217000E+00,+321.608E-03,-119.347E-03
+5.218000E+00,+160.804E-03,-120.603E-03
+5.219000E+00,+40.201E-03,-179.648E-03
+5.220000E+00,+0.0E+00,-140.704E-03
+5.221000E+00,-20.101E-03,-80.402E-03
+5.222000E+00,-40.201E-03,+79.146E-03
+5.223000E+00,+0.0E+00,+80.402E-03
+5.224000E+00,+40.201E-03,+80.402E-03
+5.225000E+00,+180.905E-03,+80.402E-03
+5.226000E+00,+361.809E-03,+40.201E-03
+5.227000E+00,+621.859E-03,+60.302E-03
+5.228000E+00,+341.709E-03,-20.101E-03
+5.229000E+00,+160.804E-03,-80.402E-03
+5.230000E+00,+60.302E-03,-140.704E-03
+5.231000E+00,+0.0E+00,-120.603E-03
+5.232000E+00,+0.0E+00,-100.503E-03
+5.233000E+00,-40.201E-03,+60.302E-03
+5.234000E+00,+18.844E-03,+80.402E-03
+5.235000E+00,+99.246E-03,+80.402E-03
+5.236000E+00,+199.749E-03,+59.045E-03
+5.237000E+00,+361.809E-03,-18.844E-03
+5.238000E+00,+582.915E-03,-38.945E-03
+5.239000E+00,+360.553E-03,-100.503E-03
+5.240000E+00,+140.704E-03,-140.704E-03
+5.241000E+00,+38.945E-03,-179.648E-03
+5.242000E+00,+0.0E+00,-140.704E-03
+5.243000E+00,+0.0E+00,-100.503E-03
+5.244000E+00,-38.945E-03,+60.302E-03
+5.245000E+00,+0.0E+00,+60.302E-03
+5.246000E+00,+60.302E-03,+99.246E-03
+5.247000E+00,+179.648E-03,+80.402E-03
+5.248000E+00,+361.809E-03,+20.101E-03
+5.249000E+00,+603.015E-03,+0.0E+00
+5.250000E+00,+321.608E-03,-20.101E-03
+5.251000E+00,+179.648E-03,-100.503E-03
+5.252000E+00,+79.146E-03,-139.447E-03
+5.253000E+00,+0.0E+00,-140.704E-03
+5.254000E+00,+0.0E+00,-100.503E-03
+5.255000E+00,-59.045E-03,+60.302E-03
+5.256000E+00,+18.844E-03,+79.146E-03
+5.257000E+00,+79.146E-03,+80.402E-03
+5.258000E+00,+180.905E-03,+59.045E-03
+5.259000E+00,+361.809E-03,+0.0E+00
+5.260000E+00,+581.658E-03,+18.844E-03
+5.261000E+00,+321.608E-03,-40.201E-03
+5.262000E+00,+139.447E-03,-139.447E-03
+5.263000E+00,+79.146E-03,-140.704E-03
+5.264000E+00,-18.844E-03,-139.447E-03
+5.265000E+00,-20.101E-03,-100.503E-03
+5.266000E+00,-40.201E-03,+60.302E-03
+5.267000E+00,+18.844E-03,+80.402E-03
+5.268000E+00,+80.402E-03,+99.246E-03
+5.269000E+00,+180.905E-03,+40.201E-03
+5.270000E+00,+341.709E-03,+0.0E+00
+5.271000E+00,+562.814E-03,-38.945E-03
+5.272000E+00,+321.608E-03,-80.402E-03
+5.273000E+00,+140.704E-03,-119.347E-03
+5.274000E+00,+59.045E-03,-140.704E-03
+5.275000E+00,+0.0E+00,-139.447E-03
+5.276000E+00,-20.101E-03,-100.503E-03
+5.277000E+00,-20.101E-03,+79.146E-03
+5.278000E+00,+18.844E-03,+80.402E-03
+5.279000E+00,+60.302E-03,+100.503E-03
+5.280000E+00,+159.548E-03,+60.302E-03
+5.281000E+00,+361.809E-03,+40.201E-03
+5.282000E+00,+601.759E-03,+40.201E-03
+5.283000E+00,+301.508E-03,-40.201E-03
+5.284000E+00,+160.804E-03,-100.503E-03
+5.285000E+00,+60.302E-03,-120.603E-03
+5.286000E+00,+20.101E-03,-120.603E-03
+5.287000E+00,-38.945E-03,-100.503E-03
+5.288000E+00,-20.101E-03,+79.146E-03
+5.289000E+00,+0.0E+00,+60.302E-03
+5.290000E+00,+60.302E-03,+60.302E-03
+5.291000E+00,+140.704E-03,+60.302E-03
+5.292000E+00,+341.709E-03,-20.101E-03
+5.293000E+00,+561.558E-03,-40.201E-03
+5.294000E+00,+281.407E-03,-99.246E-03
+5.295000E+00,+159.548E-03,-120.603E-03
+5.296000E+00,+38.945E-03,-159.548E-03
+5.297000E+00,+0.0E+00,-139.447E-03
+5.298000E+00,-20.101E-03,-80.402E-03
+5.299000E+00,-40.201E-03,+40.201E-03
+5.300000E+00,-18.844E-03,+99.246E-03
+5.301000E+00,+40.201E-03,+119.347E-03
+5.302000E+00,+140.704E-03,+60.302E-03
+5.303000E+00,+321.608E-03,+40.201E-03
+5.304000E+00,+542.714E-03,+80.402E-03
+5.305000E+00,+320.352E-03,+0.0E+00
+5.306000E+00,+140.704E-03,-100.503E-03
+5.307000E+00,+79.146E-03,-139.447E-03
+5.308000E+00,+0.0E+00,-120.603E-03
+5.309000E+00,-18.844E-03,-99.246E-03
+5.310000E+00,-38.945E-03,+80.402E-03
+5.311000E+00,+0.0E+00,+80.402E-03
+5.312000E+00,+79.146E-03,+79.146E-03
+5.313000E+00,+160.804E-03,+20.101E-03
+5.314000E+00,+321.608E-03,-20.101E-03
+5.315000E+00,+542.714E-03,-40.201E-03
+5.316000E+00,+300.251E-03,-100.503E-03
+5.317000E+00,+159.548E-03,-100.503E-03
+5.318000E+00,+40.201E-03,-140.704E-03
+5.319000E+00,-40.201E-03,-140.704E-03
+5.320000E+00,-40.201E-03,-100.503E-03
+5.321000E+00,-40.201E-03,+20.101E-03
+5.322000E+00,-18.844E-03,+80.402E-03
+5.323000E+00,+59.045E-03,+100.503E-03
+5.324000E+00,+120.603E-03,+99.246E-03
+5.325000E+00,+301.508E-03,+60.302E-03
+5.326000E+00,+522.613E-03,+60.302E-03
+5.327000E+00,+300.251E-03,-18.844E-03
+5.328000E+00,+160.804E-03,-60.302E-03
+5.329000E+00,+60.302E-03,-139.447E-03
+5.330000E+00,+18.844E-03,-120.603E-03
+5.331000E+00,+0.0E+00,-99.246E-03
+5.332000E+00,-38.945E-03,+59.045E-03
+5.333000E+00,+20.101E-03,+79.146E-03
+5.334000E+00,+99.246E-03,+99.246E-03
+5.335000E+00,+179.648E-03,+20.101E-03
+5.336000E+00,+341.709E-03,-20.101E-03
+5.337000E+00,+502.513E-03,-40.201E-03
+5.338000E+00,+281.407E-03,-80.402E-03
+5.339000E+00,+139.447E-03,-120.603E-03
+5.340000E+00,+59.045E-03,-140.704E-03
+5.341000E+00,+0.0E+00,-140.704E-03
+5.342000E+00,-40.201E-03,-100.503E-03
+5.343000E+00,-40.201E-03,+40.201E-03
+5.344000E+00,-20.101E-03,+80.402E-03
+5.345000E+00,+40.201E-03,+80.402E-03
+5.346000E+00,+140.704E-03,+80.402E-03
+5.347000E+00,+301.508E-03,+40.201E-03
+5.348000E+00,+522.613E-03,+40.201E-03
+5.349000E+00,+301.508E-03,-20.101E-03
+5.350000E+00,+159.548E-03,-80.402E-03
+5.351000E+00,+60.302E-03,-139.447E-03
+5.352000E+00,+20.101E-03,-120.603E-03
+5.353000E+00,+0.0E+00,-100.503E-03
+5.354000E+00,-20.101E-03,+59.045E-03
+5.355000E+00,+18.844E-03,+80.402E-03
+5.356000E+00,+79.146E-03,+80.402E-03
+5.357000E+00,+179.648E-03,+40.201E-03
+5.358000E+00,+301.508E-03,-20.101E-03
+5.359000E+00,+522.613E-03,-18.844E-03
+5.360000E+00,+280.151E-03,-100.503E-03
+5.361000E+00,+140.704E-03,-119.347E-03
+5.362000E+00,+40.201E-03,-140.704E-03
+5.363000E+00,-18.844E-03,-120.603E-03
+5.364000E+00,-38.945E-03,-80.402E-03
+5.365000E+00,-59.045E-03,+40.201E-03
+5.366000E+00,-18.844E-03,+80.402E-03
+5.367000E+00,+60.302E-03,+100.503E-03
+5.368000E+00,+159.548E-03,+79.146E-03
+5.369000E+00,+281.407E-03,+0.0E+00
+5.370000E+00,+521.357E-03,+20.101E-03
+5.371000E+00,+281.407E-03,-40.201E-03
+5.372000E+00,+140.704E-03,-80.402E-03
+5.373000E+00,+60.302E-03,-120.603E-03
+5.374000E+00,+18.844E-03,-120.603E-03
+5.375000E+00,-20.101E-03,-80.402E-03
+5.376000E+00,-40.201E-03,+60.302E-03
+5.377000E+00,+18.844E-03,+80.402E-03
+5.378000E+00,+40.201E-03,+99.246E-03
+5.379000E+00,+159.548E-03,+40.201E-03
+5.380000E+00,+321.608E-03,+18.844E-03
+5.381000E+00,+502.513E-03,+0.0E+00
+5.382000E+00,+280.151E-03,-60.302E-03
+5.383000E+00,+139.447E-03,-100.503E-03
+5.384000E+00,+40.201E-03,-120.603E-03
+5.385000E+00,+20.101E-03,-100.503E-03
+5.386000E+00,-18.844E-03,-99.246E-03
+5.387000E+00,-20.101E-03,+40.201E-03
+5.388000E+00,-18.844E-03,+80.402E-03
+5.389000E+00,+40.201E-03,+60.302E-03
+5.390000E+00,+140.704E-03,+38.945E-03
+5.391000E+00,+281.407E-03,+0.0E+00
+5.392000E+00,+521.357E-03,-20.101E-03
+5.393000E+00,+241.206E-03,-99.246E-03
+5.394000E+00,+139.447E-03,-100.503E-03
+5.395000E+00,+40.201E-03,-159.548E-03
+5.396000E+00,+18.844E-03,-100.503E-03
+5.397000E+00,+0.0E+00,-99.246E-03
+5.398000E+00,-40.201E-03,+79.146E-03
+5.399000E+00,+0.0E+00,+80.402E-03
+5.400000E+00,+59.045E-03,+80.402E-03
+5.401000E+00,+140.704E-03,+60.302E-03
+5.402000E+00,+261.307E-03,+20.101E-03
+5.403000E+00,+501.256E-03,+40.201E-03
+5.404000E+00,+280.151E-03,-38.945E-03
+5.405000E+00,+140.704E-03,-80.402E-03
+5.406000E+00,+60.302E-03,-139.447E-03
+5.407000E+00,+18.844E-03,-120.603E-03
+5.408000E+00,-20.101E-03,-99.246E-03
+5.409000E+00,-40.201E-03,+59.045E-03
+5.410000E+00,+0.0E+00,+60.302E-03
+5.411000E+00,+79.146E-03,+60.302E-03
+5.412000E+00,+159.548E-03,+20.101E-03
+5.413000E+00,+301.508E-03,+0.0E+00
+5.414000E+00,+502.513E-03,-40.201E-03
+5.415000E+00,+261.307E-03,-80.402E-03
+5.416000E+00,+100.503E-03,-120.603E-03
+5.417000E+00,+40.201E-03,-140.704E-03
+5.418000E+00,-18.844E-03,-120.603E-03
+5.419000E+00,-38.945E-03,-99.246E-03
+5.420000E+00,-38.945E-03,+40.201E-03
+5.421000E+00,-20.101E-03,+79.146E-03
+5.422000E+00,+20.101E-03,+99.246E-03
+5.423000E+00,+139.447E-03,+80.402E-03
+5.424000E+00,+281.407E-03,+79.146E-03
+5.425000E+00,+482.412E-03,+40.201E-03
+5.426000E+00,+241.206E-03,-20.101E-03
+5.427000E+00,+140.704E-03,-60.302E-03
+5.428000E+00,+60.302E-03,-119.347E-03
+5.429000E+00,-18.844E-03,-120.603E-03
+5.430000E+00,-20.101E-03,-99.246E-03
+5.431000E+00,-38.945E-03,+59.045E-03
+5.432000E+00,+20.101E-03,+60.302E-03
+5.433000E+00,+40.201E-03,+60.302E-03
+5.434000E+00,+140.704E-03,+20.101E-03
+5.435000E+00,+261.307E-03,-20.101E-03
+5.436000E+00,+501.256E-03,-40.201E-03
+5.437000E+00,+280.151E-03,-80.402E-03
+5.438000E+00,+100.503E-03,-120.603E-03
+5.439000E+00,+20.101E-03,-120.603E-03
+5.440000E+00,-20.101E-03,-139.447E-03
+5.441000E+00,-59.045E-03,-80.402E-03
+5.442000E+00,-59.045E-03,+60.302E-03
+5.443000E+00,-20.101E-03,+79.146E-03
+5.444000E+00,+60.302E-03,+80.402E-03
+5.445000E+00,+120.603E-03,+79.146E-03
+5.446000E+00,+261.307E-03,+59.045E-03
+5.447000E+00,+481.156E-03,+60.302E-03
+5.448000E+00,+261.307E-03,-20.101E-03
+5.449000E+00,+159.548E-03,-60.302E-03
+5.450000E+00,+59.045E-03,-100.503E-03
+5.451000E+00,+20.101E-03,-139.447E-03
+5.452000E+00,-18.844E-03,-119.347E-03
+5.453000E+00,-20.101E-03,+60.302E-03
+5.454000E+00,+0.0E+00,+40.201E-03
+5.455000E+00,+40.201E-03,+79.146E-03
+5.456000E+00,+140.704E-03,+20.101E-03
+5.457000E+00,+261.307E-03,-40.201E-03
+5.458000E+00,+462.312E-03,-20.101E-03
+5.459000E+00,+260.050E-03,-99.246E-03
+5.460000E+00,+119.347E-03,-119.347E-03
+5.461000E+00,+40.201E-03,-120.603E-03
+5.462000E+00,+0.0E+00,-119.347E-03
+5.463000E+00,-20.101E-03,-79.146E-03
+5.464000E+00,-40.201E-03,+40.201E-03
+5.465000E+00,-20.101E-03,+80.402E-03
+5.466000E+00,+40.201E-03,+60.302E-03
+5.467000E+00,+120.603E-03,+60.302E-03
+5.468000E+00,+241.206E-03,+20.101E-03
+5.469000E+00,+461.055E-03,+20.101E-03
+5.470000E+00,+261.307E-03,-20.101E-03
+5.471000E+00,+120.603E-03,-80.402E-03
+5.472000E+00,+79.146E-03,-100.503E-03
+5.473000E+00,+18.844E-03,-120.603E-03
+5.474000E+00,+0.0E+00,-99.246E-03
+5.475000E+00,-20.101E-03,+40.201E-03
+5.476000E+00,+0.0E+00,+60.302E-03
+5.477000E+00,+40.201E-03,+60.302E-03
+5.478000E+00,+140.704E-03,+20.101E-03
+5.479000E+00,+261.307E-03,-20.101E-03
+5.480000E+00,+462.312E-03,-18.844E-03
+5.481000E+00,+241.206E-03,-60.302E-03
+5.482000E+00,+100.503E-03,-80.402E-03
+5.483000E+00,+40.201E-03,-139.447E-03
+5.484000E+00,+0.0E+00,-120.603E-03
+5.485000E+00,-18.844E-03,-99.246E-03
+5.486000E+00,-59.045E-03,+40.201E-03
+5.487000E+00,+0.0E+00,+80.402E-03
+5.488000E+00,+20.101E-03,+80.402E-03
+5.489000E+00,+139.447E-03,+40.201E-03
+5.490000E+00,+281.407E-03,+18.844E-03
+5.491000E+00,+442.211E-03,+0.0E+00
+5.492000E+00,+221.106E-03,-60.302E-03
+5.493000E+00,+100.503E-03,-99.246E-03
+5.494000E+00,+40.201E-03,-119.347E-03
+5.495000E+00,-18.844E-03,-100.503E-03
+5.496000E+00,-20.101E-03,-80.402E-03
+5.497000E+00,-38.945E-03,+40.201E-03
+5.498000E+00,-20.101E-03,+79.146E-03
+5.499000E+00,+40.201E-03,+79.146E-03
+5.500000E+00,+139.447E-03,+40.201E-03
+5.501000E+00,+241.206E-03,+0.0E+00
+5.502000E+00,+442.211E-03,+20.101E-03
+5.503000E+00,+221.106E-03,-20.101E-03
+5.504000E+00,+119.347E-03,-100.503E-03
+5.505000E+00,+20.101E-03,-120.603E-03
+5.506000E+00,+0.0E+00,-120.603E-03
+5.507000E+00,-20.101E-03,-99.246E-03
+5.508000E+00,-38.945E-03,+40.201E-03
+5.509000E+00,+0.0E+00,+79.146E-03
+5.510000E+00,+20.101E-03,+79.146E-03
+5.511000E+00,+139.447E-03,+40.201E-03
+5.512000E+00,+261.307E-03,-20.101E-03
+5.513000E+00,+461.055E-03,+0.0E+00
+5.514000E+00,+241.206E-03,-60.302E-03
+5.515000E+00,+100.503E-03,-100.503E-03
+5.516000E+00,+20.101E-03,-120.603E-03
+5.517000E+00,-20.101E-03,-120.603E-03
+5.518000E+00,-40.201E-03,-79.146E-03
+5.519000E+00,-59.045E-03,+60.302E-03
+5.520000E+00,-18.844E-03,+59.045E-03
+5.521000E+00,+59.045E-03,+40.201E-03
+5.522000E+00,+120.603E-03,+60.302E-03
+5.523000E+00,+241.206E-03,+20.101E-03
+5.524000E+00,+402.010E-03,+40.201E-03
+5.525000E+00,+221.106E-03,-20.101E-03
+5.526000E+00,+119.347E-03,-60.302E-03
+5.527000E+00,+40.201E-03,-120.603E-03
+5.528000E+00,+0.0E+00,-100.503E-03
+5.529000E+00,-20.101E-03,-99.246E-03
+5.530000E+00,-20.101E-03,+40.201E-03
+5.531000E+00,+18.844E-03,+60.302E-03
+5.532000E+00,+40.201E-03,+79.146E-03
+5.533000E+00,+140.704E-03,+38.945E-03
+5.534000E+00,+261.307E-03,-38.945E-03
+5.535000E+00,+440.955E-03,-40.201E-03
+5.536000E+00,+201.005E-03,-80.402E-03
+5.537000E+00,+99.246E-03,-120.603E-03
+5.538000E+00,+20.101E-03,-120.603E-03
+5.539000E+00,-38.945E-03,-100.503E-03
+5.540000E+00,-40.201E-03,-60.302E-03
+5.541000E+00,-40.201E-03,+40.201E-03
+5.542000E+00,-20.101E-03,+60.302E-03
+5.543000E+00,+40.201E-03,+60.302E-03
+5.544000E+00,+100.503E-03,+60.302E-03
+5.545000E+00,+241.206E-03,+40.201E-03
+5.546000E+00,+440.955E-03,+40.201E-03
+5.547000E+00,+221.106E-03,-40.201E-03
+5.548000E+00,+119.347E-03,-80.402E-03
+5.549000E+00,+40.201E-03,-100.503E-03
+5.550000E+00,+0.0E+00,-80.402E-03
+5.551000E+00,-40.201E-03,-80.402E-03
+5.552000E+00,-59.045E-03,+40.201E-03
+5.553000E+00,-18.844E-03,+79.146E-03
+5.554000E+00,+60.302E-03,+60.302E-03
+5.555000E+00,+120.603E-03,+20.101E-03
+5.556000E+00,+261.307E-03,-20.101E-03
+5.557000E+00,+422.111E-03,-20.101E-03
+5.558000E+00,+221.106E-03,-80.402E-03
+5.559000E+00,+100.503E-03,-100.503E-03
+5.560000E+00,+20.101E-03,-120.603E-03
+5.561000E+00,-18.844E-03,-100.503E-03
+5.562000E+00,-38.945E-03,-99.246E-03
+5.563000E+00,-40.201E-03,+38.945E-03
+5.564000E+00,+0.0E+00,+40.201E-03
+5.565000E+00,+59.045E-03,+79.146E-03
+5.566000E+00,+80.402E-03,+40.201E-03
+5.567000E+00,+221.106E-03,+20.101E-03
+5.568000E+00,+420.854E-03,+40.201E-03
+5.569000E+00,+239.950E-03,-38.945E-03
+5.570000E+00,+120.603E-03,-60.302E-03
+5.571000E+00,+20.101E-03,-100.503E-03
+5.572000E+00,-20.101E-03,-119.347E-03
+5.573000E+00,-38.945E-03,-80.402E-03
+5.574000E+00,-59.045E-03,+60.302E-03
+5.575000E+00,+0.0E+00,+79.146E-03
+5.576000E+00,+40.201E-03,+60.302E-03
+5.577000E+00,+100.503E-03,+20.101E-03
+5.578000E+00,+261.307E-03,+0.0E+00
+5.579000E+00,+420.854E-03,-20.101E-03
+5.580000E+00,+221.106E-03,-80.402E-03
+5.581000E+00,+119.347E-03,-119.347E-03
+5.582000E+00,+20.101E-03,-119.347E-03
+5.583000E+00,-20.101E-03,-100.503E-03
+5.584000E+00,-40.201E-03,-79.146E-03
+5.585000E+00,-20.101E-03,+20.101E-03
+5.586000E+00,-18.844E-03,+40.201E-03
+5.587000E+00,+20.101E-03,+80.402E-03
+5.588000E+00,+120.603E-03,+40.201E-03
+5.589000E+00,+260.050E-03,+0.0E+00
+5.590000E+00,+402.010E-03,-18.844E-03
+5.591000E+00,+201.005E-03,-60.302E-03
+5.592000E+00,+100.503E-03,-99.246E-03
+5.593000E+00,+20.101E-03,-100.503E-03
+5.594000E+00,-38.945E-03,-100.503E-03
+5.595000E+00,-20.101E-03,-80.402E-03
+5.596000E+00,-40.201E-03,+59.045E-03
+5.597000E+00,-38.945E-03,+60.302E-03
+5.598000E+00,+38.945E-03,+60.302E-03
+5.599000E+00,+100.503E-03,+40.201E-03
+5.600000E+00,+221.106E-03,+20.101E-03
+5.601000E+00,+402.010E-03,+0.0E+00
+5.602000E+00,+199.749E-03,-59.045E-03
+5.603000E+00,+99.246E-03,-119.347E-03
+5.604000E+00,+40.201E-03,-100.503E-03
+5.605000E+00,+0.0E+00,-80.402E-03
+5.606000E+00,-38.945E-03,-80.402E-03
+5.607000E+00,-40.201E-03,+40.201E-03
+5.608000E+00,-18.844E-03,+59.045E-03
+5.609000E+00,+40.201E-03,+79.146E-03
+5.610000E+00,+119.347E-03,+40.201E-03
+5.611000E+00,+260.050E-03,+0.0E+00
+5.612000E+00,+400.754E-03,-20.101E-03
+5.613000E+00,+201.005E-03,-40.201E-03
+5.614000E+00,+100.503E-03,-99.246E-03
+5.615000E+00,+20.101E-03,-120.603E-03
+5.616000E+00,-18.844E-03,-120.603E-03
+5.617000E+00,-20.101E-03,-79.146E-03
+5.618000E+00,-20.101E-03,+40.201E-03
+5.619000E+00,-20.101E-03,+60.302E-03
+5.620000E+00,+20.101E-03,+60.302E-03
+5.621000E+00,+100.503E-03,+40.201E-03
+5.622000E+00,+201.005E-03,+40.201E-03
+5.623000E+00,+381.910E-03,+38.945E-03
+5.624000E+00,+219.849E-03,-20.101E-03
+5.625000E+00,+100.503E-03,-79.146E-03
+5.626000E+00,+38.945E-03,-100.503E-03
+5.627000E+00,+18.844E-03,-100.503E-03
+5.628000E+00,-20.101E-03,-60.302E-03
+5.629000E+00,-40.201E-03,+20.101E-03
+5.630000E+00,-18.844E-03,+40.201E-03
+5.631000E+00,+40.201E-03,+40.201E-03
+5.632000E+00,+100.503E-03,+38.945E-03
+5.633000E+00,+239.950E-03,-40.201E-03
+5.634000E+00,+402.010E-03,-40.201E-03
+5.635000E+00,+219.849E-03,-80.402E-03
+5.636000E+00,+99.246E-03,-100.503E-03
+5.637000E+00,+38.945E-03,-100.503E-03
+5.638000E+00,+0.0E+00,-100.503E-03
+5.639000E+00,-20.101E-03,-60.302E-03
+5.640000E+00,-40.201E-03,+40.201E-03
+5.641000E+00,-38.945E-03,+60.302E-03
+5.642000E+00,+20.101E-03,+60.302E-03
+5.643000E+00,+119.347E-03,+40.201E-03
+5.644000E+00,+221.106E-03,+40.201E-03
+5.645000E+00,+380.653E-03,+20.101E-03
+5.646000E+00,+219.849E-03,+0.0E+00
+5.647000E+00,+100.503E-03,-79.146E-03
+5.648000E+00,+20.101E-03,-100.503E-03
+5.649000E+00,-18.844E-03,-100.503E-03
+5.650000E+00,-20.101E-03,-80.402E-03
+5.651000E+00,-40.201E-03,+60.302E-03
+5.652000E+00,-18.844E-03,+40.201E-03
+5.653000E+00,+20.101E-03,+60.302E-03
+5.654000E+00,+100.503E-03,+20.101E-03
+5.655000E+00,+241.206E-03,-20.101E-03
+5.656000E+00,+380.653E-03,-59.045E-03
+5.657000E+00,+201.005E-03,-99.246E-03
+5.658000E+00,+99.246E-03,-100.503E-03
+5.659000E+00,+18.844E-03,-120.603E-03
+5.660000E+00,-38.945E-03,-100.503E-03
+5.661000E+00,-20.101E-03,-60.302E-03
+5.662000E+00,-60.302E-03,+38.945E-03
+5.663000E+00,-20.101E-03,+40.201E-03
+5.664000E+00,+38.945E-03,+60.302E-03
+5.665000E+00,+100.503E-03,+40.201E-03
+5.666000E+00,+201.005E-03,+40.201E-03
+5.667000E+00,+380.653E-03,+0.0E+00
+5.668000E+00,+201.005E-03,-20.101E-03
+5.669000E+00,+119.347E-03,-80.402E-03
+5.670000E+00,+20.101E-03,-100.503E-03
+5.671000E+00,-18.844E-03,-100.503E-03
+5.672000E+00,+18.844E-03,-80.402E-03
+5.673000E+00,-40.201E-03,+40.201E-03
+5.674000E+00,+0.0E+00,+60.302E-03
+5.675000E+00,+40.201E-03,+20.101E-03
+5.676000E+00,+80.402E-03,+20.101E-03
+5.677000E+00,+219.849E-03,-20.101E-03
