x-axis,1,2
second,Volt,Volt
+4.6314580000E+00,-20.1005023E-03,-37.6884418E-03
+4.6314590000E+00,-20.1005023E-03,-21.3567837E-03
+4.6314600000E+00,-21.3567837E-03,-40.2010046E-03
+4.6314610000E+00,-40.2010046E-03,-37.6884418E-03
+4.6314620000E+00,-37.6884418E-03,-21.3567837E-03
+4.6314630000E+00,-20.1005023E-03,-37.6884418E-03
+4.6314640000E+00,-21.3567837E-03,-21.3567837E-03
+4.6314650000E+00,-40.2010046E-03,-40.2010046E-03
+4.6314660000E+00,-40.2010046E-03,-37.6884418E-03
+4.6314670000E+00,-37.6884418E-03,-21.3567837E-03
+4.6314680000E+00,-20.1005023E-03,-40.2010046E-03
+4.6314690000E+00,-22.6130651E-03,-40.2010046E-03
+4.6314700000E+00,-57.7889441E-03,-37.6884418E-03
+4.6314710000E+00,-40.2010046E-03,-20.1005023E-03
+4.6314720000E+00,-37.6884418E-03,-21.3567837E-03
+4.6314730000E+00,-20.1005023E-03,-40.2010046E-03
+4.6314740000E+00,-20.1005023E-03,-40.2010046E-03
+4.6314750000E+00,-17.5879395E-03,-37.6884418E-03
+4.6314760000E+00,-2.5125628E-03,-21.3567837E-03
+4.6314770000E+00,-37.6884418E-03,-37.6884418E-03
+4.6314780000E+00,-22.6130651E-03,-20.1005023E-03
+4.6314790000E+00,-60.3015069E-03,-21.3567837E-03
+4.6314800000E+00,-56.5326627E-03,-41.4572860E-03
+4.6314810000E+00,-21.3567837E-03,-57.7889441E-03
+4.6314820000E+00,-37.6884418E-03,-37.6884418E-03
+4.6314830000E+00,-20.1005023E-03,-20.1005023E-03
+4.6314840000E+00,-20.1005023E-03,-20.1005023E-03
+4.6314850000E+00,-21.3567837E-03,-21.3567837E-03
+4.6314860000E+00,-40.2010046E-03,-37.6884418E-03
+4.6314870000E+00,-40.2010046E-03,-21.3567837E-03
+4.6314880000E+00,-37.6884418E-03,-40.2010046E-03
+4.6314890000E+00,-21.3567837E-03,-40.2010046E-03
+4.6314900000E+00,-40.2010046E-03,-37.6884418E-03
+4.6314910000E+00,-37.6884418E-03,-20.1005023E-03
+4.6314920000E+00,-21.3567837E-03,-21.3567837E-03
+4.6314930000E+00,-37.6884418E-03,-40.2010046E-03
+4.6314940000E+00,-22.6130651E-03,-40.2010046E-03
+4.6314950000E+00,-57.7889441E-03,-40.2010046E-03
+4.6314960000E+00,-40.2010046E-03,-37.6884418E-03
+4.6314970000E+00,-40.2010046E-03,-20.1005023E-03
+4.6314980000E+00,-40.2010046E-03,-20.1005023E-03
+4.6314990000E+00,-40.2010046E-03,-17.5879395E-03
+4.6315000000E+00,-40.2010046E-03,-1.2562814E-03
+4.6315010000E+00,-40.2010046E-03,-20.1005023E-03
+4.6315020000E+00,-40.2010046E-03,-21.3567837E-03
+4.6315030000E+00,-37.6884418E-03,-40.2010046E-03
+4.6315040000E+00,-20.1005023E-03,-37.6884418E-03
+4.6315050000E+00,-20.1005023E-03,-21.3567837E-03
+4.6315060000E+00,-21.3567837E-03,-37.6884418E-03
+4.6315070000E+00,-36.4321604E-03,-20.1005023E-03
+4.6315080000E+00,-2.5125628E-03,-21.3567837E-03
+4.6315090000E+00,-37.6884418E-03,-37.6884418E-03
+4.6315100000E+00,-21.3567837E-03,-20.1005023E-03
+4.6315110000E+00,-40.2010046E-03,-17.5879395E-03
+4.6315120000E+00,-40.2010046E-03,-1.2562814E-03
+4.6315130000E+00,-36.4321604E-03,-21.3567837E-03
+4.6315140000E+00,-2.5125628E-03,-37.6884418E-03
+4.6315150000E+00,-40.2010046E-03,-20.1005023E-03
+4.6315160000E+00,-37.6884418E-03,-20.1005023E-03
+4.6315170000E+00,-21.3567837E-03,-20.1005023E-03
+4.6315180000E+00,-41.4572860E-03,-20.1005023E-03
+4.6315190000E+00,-57.7889441E-03,-21.3567837E-03
+4.6315200000E+00,-36.4321604E-03,-37.6884418E-03
+4.6315210000E+00,-2.5125628E-03,-21.3567837E-03
+4.6315220000E+00,-37.6884418E-03,-40.2010046E-03
+4.6315230000E+00,-21.3567837E-03,-36.4321604E-03
+4.6315240000E+00,-41.4572860E-03,-2.5125628E-03
+4.6315250000E+00,-57.7889441E-03,-37.6884418E-03
+4.6315260000E+00,-40.2010046E-03,-20.1005023E-03
+4.6315270000E+00,-40.2010046E-03,-20.1005023E-03
+4.6315280000E+00,-40.2010046E-03,-17.5879395E-03
+4.6315290000E+00,-37.6884418E-03,-1.2562814E-03
+4.6315300000E+00,-20.1005023E-03,-20.1005023E-03
+4.6315310000E+00,-20.1005023E-03,-17.5879395E-03
+4.6315320000E+00,-20.1005023E-03,+0.0E+00
+4.6315330000E+00,-21.3567837E-03,-2.5125628E-03
+4.6315340000E+00,-40.2010046E-03,-37.6884418E-03
+4.6315350000E+00,-37.6884418E-03,-20.1005023E-03
+4.6315360000E+00,-20.1005023E-03,-20.1005023E-03
+4.6315370000E+00,-21.3567837E-03,-20.1005023E-03
+4.6315380000E+00,-36.4321604E-03,-21.3567837E-03
+4.6315390000E+00,+0.0E+00,-37.6884418E-03
+4.6315400000E+00,-2.5125628E-03,-20.1005023E-03
+4.6315410000E+00,-37.6884418E-03,-20.1005023E-03
+4.6315420000E+00,-17.5879395E-03,-20.1005023E-03
+4.6315430000E+00,-2.5125628E-03,-21.3567837E-03
+4.6315440000E+00,-37.6884418E-03,-37.6884418E-03
+4.6315450000E+00,-21.3567837E-03,-20.1005023E-03
+4.6315460000E+00,-40.2010046E-03,-17.5879395E-03
+4.6315470000E+00,-40.2010046E-03,-1.2562814E-03
+4.6315480000E+00,-37.6884418E-03,-20.1005023E-03
+4.6315490000E+00,-21.3567837E-03,-20.1005023E-03
+4.6315500000E+00,-40.2010046E-03,-20.1005023E-03
+4.6315510000E+00,-36.4321604E-03,-21.3567837E-03
+4.6315520000E+00,+0.0E+00,-37.6884418E-03
